OnsetTime	OffsetTime	MidiPitch	Velocity
390.776	390.916	41	30
390.962	391.102	33	25
390.962	391.102	41	30
391.149	391.288	33	25
391.149	391.288	41	30
391.149	391.242	57	40
391.242	391.335	55	40
391.335	391.475	33	25
391.335	391.475	41	30
391.335	391.428	53	45
391.521	391.661	33	25
391.521	391.661	41	30
391.708	391.848	33	25
391.708	391.848	41	30
391.894	392.038	33	25
391.894	392.038	41	30
392.038	392.085	83	46
392.085	392.226	32	25
392.085	392.226	41	30
392.085	392.553	84	57
392.272	392.413	32	25
392.272	392.413	41	30
392.459	392.6	32	25
392.459	392.6	41	30
392.553	392.646	82	50
392.646	392.786	32	25
392.646	392.786	41	30
392.646	392.74	80	49
392.74	392.833	79	47
392.833	392.973	32	25
392.833	392.973	41	30
392.833	393.02	77	46
393.02	393.16	32	25
393.02	393.16	41	30
393.208	393.352	32	25
393.208	393.352	41	30
393.4	393.544	32	25
393.4	393.544	41	30
393.544	393.592	88	67
393.592	393.732	31	30
393.592	393.732	41	36
393.592	394.712	89	73
393.779	393.919	31	32
393.779	393.919	41	38
393.966	394.105	31	33
393.966	394.105	41	39
394.151	394.291	31	34
394.151	394.291	41	41
394.337	394.478	31	36
394.337	394.478	41	43
394.525	394.665	31	38
394.525	394.665	41	45
394.712	394.853	32	39
394.712	394.853	41	46
394.712	394.806	89	74
394.806	394.9	87	73
394.9	395.04	32	40
394.9	395.04	41	48
394.9	394.994	86	71
394.994	395.087	84	70
395.087	395.228	31	44
395.087	395.228	41	52
395.087	395.181	83	72
395.181	395.274	84	71
395.274	395.415	31	44
395.274	395.415	41	52
395.274	395.368	86	72
395.368	395.461	87	73
395.461	395.603	32	45
395.461	395.603	41	55
395.461	395.556	89	74
395.556	395.65	87	72
395.65	395.792	32	46
395.65	395.792	41	55
395.65	395.744	86	71
395.744	395.839	84	69
395.839	395.979	31	48
395.839	395.979	41	58
395.839	395.932	83	72
395.932	396.026	84	75
396.026	396.166	31	51
396.026	396.166	41	60
396.026	396.119	86	77
396.119	396.213	87	80
396.213	396.353	32	54
396.213	396.353	41	64
396.213	396.306	89	80
396.306	396.4	87	80
396.4	396.54	32	56
396.4	396.54	41	66
396.4	396.493	86	79
396.493	396.587	84	81
396.587	396.979	41	85
396.587	396.681	83	85
396.591	396.984	31	70
396.681	396.776	84	89
396.776	396.874	86	94
396.874	396.979	87	98
396.979	397.917	43	81
396.979	397.917	55	96
396.979	397.073	89	100
397.073	397.166	87	98
397.166	397.26	86	96
397.26	397.353	84	94
397.353	397.447	83	93
397.447	397.54	80	91
397.54	397.634	79	89
397.634	397.727	77	87
397.727	397.822	75	85
397.822	397.917	74	83
397.917	398.012	57	67
397.917	398.012	72	81
398.012	398.107	59	70
398.012	398.107	71	79
398.107	398.26	60	72
398.107	398.26	72	93
398.514	398.679	43	56
398.514	398.679	55	66
398.514	398.679	67	83
398.955	399.134	39	52
398.955	399.134	51	62
398.955	399.134	63	72
399.433	399.669	36	48
399.433	399.669	48	57
399.433	399.669	60	64
400.062	401.97	32	46
400.062	401.97	44	54
400.062	401.97	56	60
401.97	402.129	61	37
401.97	402.129	73	54
402.394	402.567	56	33
402.394	402.567	68	52
402.855	403.052	53	32
402.855	403.052	65	48
403.379	403.632	49	29
403.379	403.632	61	43
404.053	405.977	34	24
404.053	405.977	46	29
404.053	405.977	58	39
405.977	406.12	63	41
406.073	406.168	67	37
406.168	406.263	70	37
406.263	406.359	75	37
406.359	406.502	58	37
406.454	406.549	67	37
406.549	406.645	70	37
406.645	406.74	75	37
406.74	406.883	55	37
406.835	406.93	67	37
406.93	407.026	70	37
407.026	407.121	75	37
407.121	407.267	51	37
407.218	407.316	67	37
407.316	407.413	70	37
407.413	407.51	75	37
407.51	407.653	53	35
407.605	407.701	65	37
407.701	407.796	68	37
407.796	407.891	75	37
407.891	408.033	56	38
407.986	408.081	65	41
408.081	408.176	71	41
408.176	408.27	74	41
408.27	408.413	57	39
408.366	408.461	63	45
408.461	408.556	66	45
408.556	408.652	74	45
408.652	408.798	54	37
408.749	408.847	63	39
408.847	408.944	69	39
408.944	409.042	72	39
409.042	409.188	55	46
409.139	409.236	62	44
409.236	409.333	67	44
409.333	409.431	72	44
409.431	409.579	54	44
409.53	409.629	62	48
409.629	409.727	67	48
409.727	409.826	72	48
409.826	409.973	55	60
409.924	410.021	62	53
410.021	410.119	67	53
410.119	410.217	71	53
410.217	410.366	43	56
410.316	410.416	62	58
410.416	410.515	65	59
410.515	410.639	71	59
410.639	412.13	36	70
410.639	410.826	48	70
410.639	410.826	64	68
410.639	410.826	72	84
410.826	411.013	48	31
410.826	410.966	64	37
410.92	411.013	55	26
410.92	411.013	60	33
411.013	411.199	48	31
411.013	411.152	64	37
411.106	411.199	55	27
411.106	411.199	60	33
411.199	411.385	48	31
411.199	411.338	64	36
411.292	411.385	55	27
411.292	411.385	60	33
411.385	411.57	48	31
411.385	411.524	64	36
411.477	411.57	55	26
411.477	411.57	60	33
411.57	411.756	48	31
411.57	411.71	64	37
411.663	411.756	55	27
411.663	411.756	60	33
411.756	411.943	48	31
411.756	411.896	64	36
411.85	411.943	55	27
411.85	411.943	60	33
411.943	412.13	48	31
411.943	412.083	64	36
412.037	412.13	55	25
412.037	412.13	60	33
412.13	412.317	48	31
412.13	412.27	64	37
412.224	412.317	55	26
412.224	412.317	60	33
412.317	412.504	48	31
412.317	412.457	64	37
412.41	412.504	55	26
412.41	412.504	60	33
412.504	412.689	48	31
412.504	412.643	64	37
412.597	412.689	55	27
412.597	412.689	60	33
412.689	412.874	48	31
412.689	412.828	64	36
412.782	412.874	55	27
412.782	412.874	60	33
412.874	413.059	48	31
412.874	413.013	64	36
412.967	413.059	55	26
412.967	413.059	60	33
413.059	413.245	48	31
413.059	413.198	64	37
413.152	413.245	55	27
413.152	413.245	60	33
413.245	413.431	48	31
413.245	413.385	66	36
413.338	413.431	57	27
413.338	413.431	62	33
413.431	413.618	48	31
413.431	413.572	66	36
413.525	413.618	57	25
413.525	413.618	62	33
413.618	413.805	47	26
413.618	413.805	50	31
413.618	414.179	67	46
413.712	413.805	55	25
413.805	413.992	47	26
413.805	413.992	50	31
413.899	413.992	55	25
413.992	414.179	47	26
413.992	414.179	50	31
414.086	414.179	55	25
414.179	414.366	47	26
414.179	414.366	50	31
414.179	414.273	71	40
414.273	414.366	55	25
414.273	414.366	69	40
414.366	414.553	47	26
414.366	414.553	50	31
414.366	414.46	67	45
414.46	414.553	55	25
414.553	414.74	47	26
414.553	414.74	50	31
414.647	414.74	55	25
414.74	414.927	47	26
414.74	414.927	50	31
414.834	414.927	55	25
414.927	415.119	47	26
414.927	415.119	50	31
415.023	415.119	55	25
415.071	415.119	85	46
415.119	415.306	47	26
415.119	415.306	50	31
415.119	415.586	86	57
415.212	415.306	55	25
415.306	415.493	47	26
415.306	415.493	50	31
415.399	415.493	55	25
415.493	415.68	47	26
415.493	415.68	50	31
415.586	415.68	55	25
415.586	415.68	84	48
415.68	415.867	47	26
415.68	415.867	50	31
415.68	415.773	83	47
415.773	415.867	55	25
415.773	415.867	81	45
415.867	416.054	47	26
415.867	416.054	50	31
415.867	416.054	79	44
415.96	416.054	55	25
416.054	416.241	47	26
416.054	416.241	50	31
416.147	416.241	55	25
416.241	416.428	47	26
416.241	416.428	50	31
416.334	416.428	55	25
416.428	416.62	47	26
416.428	416.62	50	31
416.524	416.62	55	25
416.62	418.111	38	33
416.62	416.807	50	33
416.62	416.76	65	40
416.714	416.807	62	36
416.807	416.994	50	34
416.807	416.947	65	40
416.901	416.994	57	28
416.901	416.994	62	36
416.994	417.179	50	34
416.994	417.133	65	40
417.087	417.179	57	29
417.087	417.179	62	36
417.179	417.364	50	34
417.179	417.318	65	39
417.272	417.364	57	29
417.272	417.364	62	36
417.364	417.549	50	34
417.364	417.503	65	39
417.457	417.549	57	28
417.457	417.549	62	36
417.549	417.735	50	34
417.549	417.688	65	41
417.642	417.735	57	29
417.642	417.735	62	36
417.735	417.923	50	34
417.735	417.876	65	40
417.829	417.923	57	30
417.829	417.923	62	37
417.923	418.111	50	35
417.923	418.064	65	40
418.017	418.111	57	28
418.017	418.111	62	37
418.111	418.298	50	35
418.111	418.251	65	41
418.205	418.298	57	29
418.205	418.298	62	37
418.298	418.485	50	35
418.298	418.438	65	41
418.391	418.485	57	29
418.391	418.485	62	37
418.485	418.671	50	35
418.485	418.624	65	42
418.578	418.671	57	30
418.578	418.671	62	37
418.671	418.856	50	35
418.671	418.81	65	41
418.764	418.856	57	30
418.764	418.856	62	38
418.856	419.044	50	36
418.856	418.997	65	41
418.95	419.044	57	29
418.95	419.044	62	38
419.044	419.233	50	36
419.044	419.186	65	42
419.139	419.233	57	31
419.139	419.233	62	38
419.233	419.421	50	36
419.233	419.374	68	41
419.327	419.421	59	31
419.327	419.421	64	38
419.421	419.609	50	36
419.421	419.562	68	42
419.515	419.609	59	29
419.515	419.609	64	38
419.609	419.796	48	30
419.609	419.796	52	37
419.609	420.17	69	55
419.702	419.796	57	29
419.796	419.983	48	30
419.796	419.983	52	37
419.889	419.983	57	29
419.983	420.17	48	30
419.983	420.17	52	37
420.076	420.17	57	29
420.17	420.357	48	30
420.17	420.357	52	37
420.17	420.263	72	48
420.263	420.357	57	29
420.263	420.357	71	48
420.357	420.544	48	30
420.357	420.544	52	37
420.357	420.45	69	53
420.45	420.544	57	29
420.544	420.731	48	30
420.544	420.731	52	37
420.637	420.731	57	29
420.731	420.918	48	30
420.731	420.918	52	37
420.824	420.918	57	29
420.918	421.11	48	30
420.918	421.11	52	37
421.014	421.11	57	29
421.062	421.11	87	55
421.11	421.297	48	30
421.11	421.297	52	37
421.11	421.577	88	68
421.203	421.297	57	29
421.297	421.483	48	30
421.297	421.483	52	37
421.39	421.483	57	29
421.483	421.67	48	30
421.483	421.67	52	37
421.577	421.67	57	29
421.577	421.67	86	58
421.67	421.857	48	30
421.67	421.857	52	38
421.67	421.764	84	57
421.764	421.857	57	30
421.764	421.857	83	55
421.857	422.044	48	31
421.857	422.044	52	38
421.857	422.044	81	55
421.951	422.044	57	30
422.044	422.231	48	31
422.044	422.231	52	39
422.138	422.231	57	30
422.231	422.418	48	31
422.231	422.418	52	39
422.325	422.418	57	31
422.418	422.611	48	33
422.418	422.611	52	39
422.514	422.611	57	31
422.563	422.611	83	61
422.611	422.798	53	34
422.611	422.798	57	41
422.611	423.078	84	78
422.704	422.798	60	33
422.798	422.985	53	35
422.798	422.985	57	41
422.891	422.985	60	34
422.985	423.172	53	35
422.985	423.172	57	42
423.078	423.172	60	34
423.078	423.172	83	68
423.172	423.359	53	35
423.172	423.359	57	42
423.172	423.265	81	67
423.265	423.359	60	34
423.265	423.359	80	64
423.359	423.545	53	36
423.359	423.545	57	44
423.359	423.545	81	63
423.452	423.545	62	35
423.545	423.732	53	37
423.545	423.732	57	45
423.639	423.732	62	36
423.732	423.919	53	37
423.732	423.919	57	45
423.826	423.919	62	37
423.919	424.136	53	38
423.919	424.136	57	46
424.016	424.136	62	37
424.064	424.136	83	63
424.136	424.323	53	35
424.136	424.323	57	43
424.136	424.604	84	81
424.23	424.323	63	34
424.323	424.51	53	36
424.323	424.51	57	43
424.417	424.51	63	35
424.51	424.697	53	37
424.51	424.697	57	44
424.604	424.697	63	36
424.604	424.697	83	72
424.697	424.884	53	37
424.697	424.884	57	44
424.697	424.791	81	71
424.791	424.884	63	36
424.791	424.884	80	67
424.884	425.071	53	38
424.884	425.071	57	47
424.884	424.977	81	70
424.977	425.071	60	37
424.977	425.071	80	66
425.071	425.26	53	38
425.071	425.26	57	47
425.071	425.165	81	66
425.165	425.26	60	37
425.165	425.26	83	66
425.26	425.449	53	47
425.26	425.354	84	69
425.354	425.449	57	39
425.354	425.449	85	70
425.449	425.682	53	49
425.449	425.552	86	71
425.552	425.682	57	39
425.552	425.682	87	74
425.682	425.795	52	40
425.682	426.179	88	68
425.779	425.891	56	35
425.875	425.987	59	35
425.972	426.067	64	35
426.067	426.179	52	41
426.163	426.274	56	35
426.163	426.274	86	54
426.258	426.368	59	35
426.258	426.368	84	53
426.352	426.447	64	35
426.352	426.463	83	51
426.447	426.557	52	39
426.447	426.557	84	53
426.541	426.651	57	35
426.541	426.651	83	52
426.635	426.745	60	35
426.635	426.745	81	51
426.729	426.823	64	35
426.729	426.839	80	50
426.823	426.933	52	40
426.823	426.933	81	50
426.917	427.027	57	35
426.917	427.027	84	52
427.011	427.121	60	35
427.011	427.121	83	50
427.105	427.199	64	35
427.105	427.215	81	50
427.199	427.308	52	40
427.199	427.308	80	50
427.293	427.402	59	35
427.293	427.402	78	49
427.386	427.495	62	35
427.386	427.495	76	48
427.48	427.574	64	35
427.48	427.589	75	47
427.574	427.683	52	40
427.574	427.683	76	49
427.667	427.777	59	35
427.667	427.777	78	49
427.761	427.871	62	35
427.761	427.871	79	49
427.855	427.95	64	35
427.855	427.965	80	50
427.95	428.06	52	40
427.95	428.06	81	50
428.044	428.154	57	35
428.044	428.154	80	50
428.138	428.249	60	35
428.138	428.249	81	51
428.233	428.328	64	35
428.233	428.344	83	51
428.328	428.438	52	40
428.328	428.438	84	49
428.422	428.536	57	35
428.422	428.536	85	50
428.52	428.643	60	35
428.52	428.643	86	52
428.624	428.74	64	35
428.624	428.756	87	53
428.74	428.852	52	40
428.74	428.852	88	55
428.836	428.947	56	35
428.836	428.947	87	53
428.931	429.042	59	35
428.931	429.042	88	53
429.027	429.122	64	35
429.027	429.137	87	50
429.122	429.232	52	40
429.122	429.232	88	52
429.216	429.327	56	35
429.216	429.327	86	52
429.311	429.421	59	35
429.311	429.421	84	51
429.406	429.5	64	35
429.406	429.516	83	50
429.5	429.61	52	40
429.5	429.61	84	52
429.594	429.704	57	35
429.594	429.704	83	51
429.688	429.798	60	35
429.688	429.798	81	49
429.782	429.876	64	35
429.782	429.892	80	50
429.876	429.986	52	41
429.876	429.986	81	50
429.97	430.079	57	35
429.97	430.079	84	53
430.064	430.173	60	35
430.064	430.173	83	50
430.157	430.251	64	35
430.157	430.267	81	50
430.251	430.36	52	40
430.251	430.36	80	50
430.345	430.454	59	35
430.345	430.454	78	49
430.438	430.547	62	35
430.438	430.547	76	48
430.531	430.625	64	35
430.531	430.64	75	47
430.625	430.734	52	40
430.625	430.734	76	49
430.718	430.827	59	36
430.718	430.827	78	50
430.812	430.921	62	36
430.812	430.921	79	50
430.905	430.999	64	36
430.905	431.014	80	52
430.999	431.108	52	42
430.999	431.108	81	52
431.092	431.201	57	36
431.092	431.201	80	52
431.186	431.295	60	37
431.186	431.295	81	54
431.279	431.372	64	37
431.279	431.388	83	54
431.372	431.481	52	42
431.372	431.481	84	56
431.466	431.576	57	37
431.466	431.576	85	58
431.559	431.674	60	37
431.559	431.674	86	60
431.658	431.756	64	38
431.658	431.771	87	62
431.756	432.134	52	44
431.756	432.134	88	68
431.849	432.134	56	38
431.849	432.134	83	60
431.943	432.134	59	38
431.943	432.134	80	61
432.036	432.134	64	38
432.036	432.134	76	61
432.13	432.508	63	50
432.13	432.508	75	75
432.223	432.508	64	41
432.223	432.508	76	63
432.317	432.508	60	40
432.317	432.508	81	63
432.41	432.508	57	41
432.41	432.508	84	63
432.504	432.88	52	52
432.504	432.88	88	74
432.597	432.88	56	44
432.597	432.88	83	65
432.691	432.88	59	45
432.691	432.88	80	68
432.784	432.88	64	45
432.784	432.88	76	68
432.878	433.255	63	60
432.878	433.255	75	80
432.971	433.255	64	51
432.971	433.255	76	71
433.064	433.255	60	51
433.064	433.255	81	71
433.158	433.255	57	52
433.158	433.255	84	72
433.251	433.625	52	63
433.251	433.625	88	91
433.345	433.627	56	52
433.345	433.627	83	82
433.438	433.627	59	52
433.438	433.627	80	82
433.532	433.627	64	52
433.532	433.627	76	82
433.625	433.999	52	63
433.625	433.999	88	91
433.719	434.002	57	52
433.719	434.002	84	82
433.812	434.002	60	52
433.812	434.002	81	82
433.906	434.002	64	52
433.906	434.002	76	82
433.999	434.373	52	63
433.999	434.373	88	91
434.093	434.375	56	52
434.093	434.375	83	82
434.186	434.375	59	52
434.186	434.375	80	81
434.28	434.375	64	52
434.28	434.375	76	81
434.373	434.747	52	63
434.373	434.747	88	91
434.467	434.75	57	52
434.467	434.75	84	81
434.56	434.75	60	52
434.56	434.75	81	81
434.654	434.747	64	52
434.654	434.75	76	82
434.747	436.256	52	54
434.747	436.256	56	54
434.747	436.256	59	54
434.747	436.158	64	63
434.747	436.256	88	91
434.841	435.122	83	82
434.935	435.216	80	82
435.028	435.31	76	82
435.122	436.256	83	91
435.216	435.498	80	82
435.31	435.592	76	82
435.404	435.686	71	82
435.498	436.256	80	91
435.592	435.875	76	82
435.686	435.969	71	81
435.78	436.064	68	81
435.875	436.256	76	91
435.969	436.253	71	81
436.064	436.256	68	81
436.158	436.256	64	82
436.253	437.776	71	91
436.346	436.628	68	81
436.44	436.722	64	80
436.534	436.817	59	80
436.628	437.776	68	89
436.722	437.006	64	79
436.817	437.101	59	79
436.911	437.195	56	78
437.006	437.776	64	87
437.101	437.776	59	78
437.195	437.776	56	77
437.29	437.676	52	77
437.386	437.776	40	85
437.481	437.776	44	76
437.576	437.776	47	76
437.676	437.776	52	75
437.776	437.869	40	77
437.962	438.058	52	68
438.153	438.247	42	73
438.34	438.436	54	66
438.531	438.625	44	71
438.531	438.625	76	75
438.718	438.814	56	65
438.718	438.814	64	69
438.909	439.004	78	74
439.098	439.198	66	65
439.299	439.393	44	69
439.299	439.393	80	71
439.487	439.583	56	61
439.487	439.583	68	64
439.679	439.773	45	65
439.868	439.965	57	59
440.061	440.156	47	65
440.061	440.156	80	67
440.251	440.347	59	54
440.251	440.347	68	53
440.445	440.542	81	59
440.639	440.737	69	50
440.834	440.93	83	52
441.025	441.122	71	49
441.219	441.316	85	52
441.414	441.511	73	49
441.609	441.707	47	41
441.609	441.707	86	52
441.805	441.903	59	36
441.805	441.903	74	48
442.0	442.098	49	41
442.0	442.098	86	52
442.196	442.294	61	36
442.196	442.294	76	46
442.392	442.49	50	40
442.392	442.49	86	51
442.589	442.688	62	37
442.589	442.688	78	46
442.787	442.886	52	39
442.787	442.886	86	51
442.985	443.085	64	36
442.985	443.085	80	46
443.185	443.284	54	38
443.185	443.284	86	51
443.385	443.487	66	37
443.385	443.487	81	47
443.59	443.699	56	40
443.59	443.699	86	50
443.814	443.936	68	37
443.814	443.936	83	46
444.071	444.951	57	33
444.071	444.951	61	33
444.071	444.951	64	33
444.071	444.951	69	39
444.071	444.951	73	42
444.071	444.951	76	42
444.071	444.951	81	42
444.071	444.951	85	55
444.951	445.381	52	29
444.951	445.381	56	29
444.951	445.381	59	29
444.951	445.381	64	35
444.951	445.381	71	40
444.951	445.381	76	40
444.951	445.381	80	40
444.951	445.381	83	52
445.381	445.852	54	29
445.381	445.852	57	29
445.381	445.852	61	29
445.381	445.852	66	35
445.381	445.852	69	40
445.381	445.852	73	40
445.381	445.852	78	40
445.381	445.852	81	52
445.852	446.741	49	33
445.852	446.741	53	33
445.852	446.741	56	33
445.852	446.741	61	39
445.852	446.741	68	42
445.852	446.741	71	42
445.852	446.741	77	42
445.852	446.741	80	55
446.741	447.648	50	28
446.741	447.648	54	28
446.741	447.648	57	28
446.741	447.648	62	34
446.741	447.648	66	40
446.741	447.648	69	40
446.741	447.648	74	40
446.741	447.648	78	52
447.648	448.55	47	37
447.648	448.55	52	45
447.648	448.55	56	37
447.648	448.55	59	45
447.648	448.55	68	49
447.648	448.55	74	49
447.648	448.55	76	49
447.648	448.55	80	63
448.55	449.019	49	40
448.55	449.019	52	40
448.55	449.019	57	40
448.55	449.019	61	49
448.55	449.019	69	50
448.55	449.019	76	50
448.55	449.019	81	66
449.019	449.527	50	36
449.019	449.527	54	41
449.019	449.527	59	46
449.019	449.527	62	55
449.019	449.527	71	55
449.019	449.527	78	55
449.019	449.527	81	55
449.019	449.527	83	72
449.527	451.358	52	49
449.527	450.426	57	49
449.527	450.426	61	49
449.527	450.426	64	59
449.527	450.426	73	59
449.527	450.891	76	59
449.527	450.426	81	59
449.527	450.426	85	77
450.426	451.358	56	27
450.426	451.358	59	27
450.426	451.356	64	32
450.426	451.358	71	33
450.426	451.358	80	32
450.426	451.358	83	49
450.891	451.358	74	55
451.358	452.238	57	29
451.358	452.238	60	35
451.358	452.238	64	37
451.358	452.238	69	37
451.358	452.238	72	45
452.238	452.668	52	26
452.238	452.668	55	26
452.238	452.668	59	31
452.238	452.668	64	36
452.238	452.668	67	36
452.238	452.668	71	43
452.668	453.124	53	26
452.668	453.124	57	31
452.668	453.124	60	36
452.668	453.124	65	36
452.668	453.124	69	43
453.124	454.007	48	29
453.124	454.007	52	29
453.124	454.007	55	35
453.124	454.007	60	37
453.124	454.007	64	37
453.124	454.007	67	45
454.007	454.912	50	25
454.007	454.912	53	30
454.007	454.912	57	36
454.007	454.912	62	36
454.007	454.912	65	43
454.912	456.698	43	26
454.912	455.357	48	35
454.912	455.357	52	35
454.912	455.357	60	44
454.912	455.357	64	44
454.912	455.802	67	52
455.357	456.698	50	35
455.357	456.698	53	35
455.357	456.698	62	45
455.357	456.698	65	45
455.802	456.237	69	61
456.237	456.698	71	69
456.698	457.149	48	37
456.698	457.149	52	40
456.698	456.848	60	41
456.698	456.848	64	41
456.698	456.811	72	51
456.848	456.961	74	48
456.999	457.112	76	49
457.149	457.261	77	50
457.299	457.41	79	50
457.448	457.559	81	51
457.596	457.707	82	52
457.744	457.855	83	48
457.892	458.002	84	49
458.039	458.148	85	51
458.185	458.294	86	53
458.331	458.44	87	54
458.477	459.345	72	37
458.477	459.345	76	44
458.477	459.345	84	48
458.477	458.621	88	58
